pair,z_entry,rev_24,rev_48,rev_72
VTHOUSDT_POLYXUSDT,-2.288520081117186,2.0362213468716455,0.8708094427016888,0.4157927086479669
VTHOUSDT_POLYXUSDT,-2.1138474332637,-0.030251226683045918,-0.7060482900415805,0.26426636245976365
VTHOUSDT_POLYXUSDT,-2.101670014127776,0.06571301621398451,0.8805626102866286,0.6235899252221924
VTHOUSDT_POLYXUSDT,-2.1075273060417263,1.5921479266664709,0.9890908324900567,-1.2359758846061237
VTHOUSDT_POLYXUSDT,-3.34350319064785,2.4094083122926113,1.761728850263449,1.7790181417070468
VTHOUSDT_POLYXUSDT,3.004612904164754,4.7614612403587255,3.8749209757020653,4.256133287062387
VTHOUSDT_POLYXUSDT,2.4595947044889277,0.7452856473475626,0.2610360356804371,1.339751418946258
VTHOUSDT_POLYXUSDT,-2.2508712331562895,5.288399895468975,2.954884217932203,1.4748030406852313
VTHOUSDT_POLYXUSDT,2.185714737080422,-0.9448059205889656,1.010748074357626,1.4082669328608155
VTHOUSDT_POLYXUSDT,2.9277987003521995,0.6564004594029424,1.0905894692662113,1.302970898649735
VTHOUSDT_POLYXUSDT,-2.218822389514339,2.2337543445056713,2.5815158472784363,2.8643255689341327
VTHOUSDT_POLYXUSDT,-2.1663594143327867,1.9118930285199047,2.2528855357899884,3.3141233340375074
VTHOUSDT_POLYXUSDT,-2.683157272224758,0.8117231442266097,1.386429082098062,1.9616216252180063
VTHOUSDT_POLYXUSDT,-2.6358062945110787,1.655411063971271,2.6146903199377456,3.900338747780944
VTHOUSDT_POLYXUSDT,2.1020060420443527,3.9440334261726324,2.492817595011851,3.0726077529559666
VTHOUSDT_POLYXUSDT,-2.4426281670741745,1.8131280200762552,0.8555397675840377,0.30656588994340783
VTHOUSDT_POLYXUSDT,-2.1360622771307667,-0.039954666269891526,0.3184624349352352,1.2413401269217545
VTHOUSDT_POLYXUSDT,-2.5772568940017924,1.6680133867909328,4.457843885662721,3.8693198355348093
VTHOUSDT_POLYXUSDT,2.5091924983081473,1.316355495690877,1.0454425997991323,2.619803528812258
VTHOUSDT_POLYXUSDT,12.367865808574049,9.05651629737475,10.455222191509222,11.25581706177351
VTHOUSDT_POLYXUSDT,2.410837202483874,2.7245226569821663,3.3969202723084955,1.9276436965576218
VTHOUSDT_POLYXUSDT,-2.0079819684744216,2.266975014096255,0.8438154239950217,0.8933502023910407
VTHOUSDT_POLYXUSDT,-3.1927866605653326,0.7298052582248644,2.094428035490944,2.2809774969070435
VTHOUSDT_POLYXUSDT,-2.034452905619389,1.3618707148446556,1.1824507294864879,0.8218450431396063
VTHOUSDT_POLYXUSDT,-2.124638344736542,-0.34967081775982845,2.3534818634674526,2.111426426171713
VTHOUSDT_POLYXUSDT,-2.253128454449304,-0.2869306378189509,1.379723587262757,-0.24861879132905962
VTHOUSDT_POLYXUSDT,-2.501747245778364,0.7321947172364829,3.676647088474873,2.723387095926412
VTHOUSDT_POLYXUSDT,-4.3352909773495645,6.44225198015879,6.403429291321121,1.4445284005638976
VTHOUSDT_POLYXUSDT,-2.890762576785667,0.791329190832684,3.0249355327654106,3.2868588215718555
VTHOUSDT_POLYXUSDT,-2.0519156022684726,0.4118749855980459,2.1476635290552673,2.236052453986443
VTHOUSDT_POLYXUSDT,-2.2082791638969654,0.9990455418380695,1.5722002367081762,3.7911693702753806
VTHOUSDT_POLYXUSDT,-2.4626424775096227,0.9391554859533142,2.0523741585513373,1.8074468135444137
VTHOUSDT_POLYXUSDT,-2.1357677750096724,1.5765493173500786,0.6316874041216343,2.5907506619068834
VTHOUSDT_POLYXUSDT,-2.4154544996598455,2.3133676730233534,2.5166632459637417,2.302810201248463
VTHOUSDT_POLYXUSDT,6.481489169606144,3.70226177576176,5.198838305914667,6.021205921655174
VTHOUSDT_POLYXUSDT,2.4584988350204293,1.8522779095649662,1.840876652017759,2.3137171626213355
VTHOUSDT_POLYXUSDT,-3.574855825360947,3.843456306263258,3.46256064203799,3.8240774211588597
VTHOUSDT_POLYXUSDT,-2.8660717829246956,1.3492962257227976,2.1627884051716824,0.03663923575988459
VTHOUSDT_POLYXUSDT,-2.829432547164811,2.179638849017821,1.6376130294534619,1.6549118651202144
VTHOUSDT_POLYXUSDT,-2.106049869732969,1.4590246890272378,1.6427093649373834,0.8635204173324553
VTHOUSDT_POLYXUSDT,-2.5282845398326748,-1.7449647595130582,1.7717980867989802,1.4601256598339092
VTHOUSDT_POLYXUSDT,-2.0794210770541084,-0.8041744216553233,1.3551277039556924,2.1899408550137154
VTHOUSDT_POLYXUSDT,-2.6579314032386545,2.492458875475494,3.4346464642202634,2.911453064101266
VTHOUSDT_POLYXUSDT,2.0930912977697607,2.539309482884491,2.9180163705874813,0.576993775016176
VTHOUSDT_POLYXUSDT,-2.4211335935180003,2.778757233989185,2.79395931587368,2.103750177103615
VTHOUSDT_POLYXUSDT,2.751843523312074,4.393801650546146,2.0847635306559837,3.1999079213031387
VTHOUSDT_POLYXUSDT,-3.1068418122345727,4.155095648372509,2.6629096190355055,2.5424796354927737
VTHOUSDT_POLYXUSDT,-3.0869105581438214,4.869746393861234,3.8414342400114583,2.048158094066315
VTHOUSDT_POLYXUSDT,-2.0865200246468585,1.1226215293352797,1.77270214561756,2.0963821530145066
VTHOUSDT_POLYXUSDT,-2.18766264190649,-0.6324071828721824,1.6450883731532033,0.7756875579130422
VTHOUSDT_POLYXUSDT,-2.0843481416489302,0.560887307047051,0.5425656086916522,1.3476035292897641
VTHOUSDT_POLYXUSDT,-3.1132854002363817,4.370941396548787,4.057606433862894,3.564398826356374
VTHOUSDT_POLYXUSDT,2.151150100873307,2.0780088566477355,-0.5839015698897096,1.832257252707662
VTHOUSDT_POLYXUSDT,-2.060516707727746,0.4117766178453357,2.2471249662029207,2.7990921686934565
VTHOUSDT_POLYXUSDT,2.001496328817462,2.1107921507586314,1.9860873670046737,1.8570984345938528
VTHOUSDT_POLYXUSDT,-2.119085359670956,1.9570437114698203,2.2030545338244214,1.5767780006448309
VTHOUSDT_POLYXUSDT,2.208789833233334,2.9181149062829306,2.3500479304630097,2.3663175403216075
VTHOUSDT_POLYXUSDT,2.8021986988504404,2.4988218877105637,3.9045508853165085,3.4697088018388205
VTHOUSDT_POLYXUSDT,-2.117140270638177,2.2586283709958024,0.07438758802228396,1.2686670469856196
VTHOUSDT_POLYXUSDT,-2.25193813988201,0.4757574226162813,1.291887512265369,-2.173786124792552
VTHOUSDT_POLYXUSDT,-4.425724264674562,4.260010256584315,5.0393333531522,4.820125029388604
VTHOUSDT_POLYXUSDT,2.2331728347801176,2.0428647380194986,1.7726857477917992,1.2762245944658988
VTHOUSDT_POLYXUSDT,2.3177283068582852,3.196151322399322,3.7795458592113187,3.2494841106722787
VTHOUSDT_POLYXUSDT,-2.887076223117605,1.4680646702232314,1.998726541844929,3.2230384091354396
VTHOUSDT_POLYXUSDT,2.3390637360329816,1.957935951919763,2.964634629126664,3.4430472371468848
VTHOUSDT_POLYXUSDT,-2.7125658226666713,1.9789406728391978,2.2403705667613854,1.146975933855358
VTHOUSDT_POLYXUSDT,2.861627976738349,0.3366051219527879,2.798954650047351,3.4758582268387905
VTHOUSDT_POLYXUSDT,-2.010033015712962,-0.9946628651594596,0.7745440674728796,1.522618154399063
VTHOUSDT_POLYXUSDT,2.5260308680119685,0.8037007304552461,-1.546296416820721,0.8087517226780625
VTHOUSDT_POLYXUSDT,-2.1285758949526743,1.3731170599969547,2.3117413309640296,2.4376242969253283
VTHOUSDT_POLYXUSDT,-2.813777854235891,0.5805451586438273,6.326273967504228,5.106768839091629
VTHOUSDT_POLYXUSDT,2.2929909848557384,0.5378409563955278,2.588545710529798,1.1614653619935074
VTHOUSDT_POLYXUSDT,6.561227997369086,4.1144775462341325,7.537057831802737,7.733536345402218
VTHOUSDT_POLYXUSDT,-2.4138339195121654,1.0228349029072201,3.2596615399856024,0.16225104674843305
VTHOUSDT_POLYXUSDT,-2.2515828727637324,1.1578009936721227,1.0708741350429096,1.2741789182239374
VTHOUSDT_POLYXUSDT,-2.78918826693663,-0.3281731407161739,1.3631811997814063,2.848265454653552
VTHOUSDT_POLYXUSDT,-2.3552555694374724,2.6173628205500155,4.78398484058124,4.6961522707516785
VTHOUSDT_POLYXUSDT,2.3408967013142066,1.8047045293051296,2.385083204104544,2.9221915290282476
VTHOUSDT_POLYXUSDT,-5.577026481260311,5.496198778069372,5.153823214632734,6.479846633495079
VTHOUSDT_POLYXUSDT,-4.310172957342672,2.185883346857731,4.131830569373453,4.522875303228811
VTHOUSDT_POLYXUSDT,2.178537243032755,1.24608140046153,0.8967476599372162,1.3034614631417603
VTHOUSDT_POLYXUSDT,-5.068390723203016,2.812605813677714,2.744043867284024,3.36714497644183
VTHOUSDT_POLYXUSDT,-2.037232706021291,3.268434983025697,3.705124866595981,2.873667355137429
VTHOUSDT_POLYXUSDT,3.6355572361647033,2.5037028466811115,2.399078914173457,2.9120885220197215
VTHOUSDT_POLYXUSDT,-9.697539477439946,10.38673021765443,10.528410514596679,10.314943055229957
VTHOUSDT_POLYXUSDT,-2.16270450457494,0.021746020311478098,2.2250381605312466,0.8191275547685277
LINKUSDT_SUSHIUSDT,-2.291833995645297,-0.09991183999316755,0.7558786757278841,1.0159951264014224
LINKUSDT_SUSHIUSDT,2.1196216698342347,0.4083940878812313,1.096518858899931,2.008306376583057
LINKUSDT_SUSHIUSDT,-2.0322962751011646,-0.3834978725599294,0.15054641391499035,0.08166981360926928
LINKUSDT_SUSHIUSDT,-2.0836599460694893,0.581074400543637,0.7293957237741104,1.0481535245312852
LINKUSDT_SUSHIUSDT,-2.177676391319429,0.37755562350833505,0.835499256645279,0.8422600464914405
LINKUSDT_SUSHIUSDT,-2.060332448126268,1.9486271905382666,0.6216429672039061,0.45477427985713326
LINKUSDT_SUSHIUSDT,2.1831781072303253,0.5092990162507169,0.5455059570455212,-0.313252855969131
LINKUSDT_SUSHIUSDT,2.4964309631994563,0.8914752893777251,1.4254273013006185,2.261947503364664
LINKUSDT_SUSHIUSDT,-2.1412109711319833,0.7627809101853935,0.46053214176535295,1.3642646162963132
LINKUSDT_SUSHIUSDT,3.8435359186677363,0.3013001057317619,1.330745463505714,2.0155278474533467
LINKUSDT_SUSHIUSDT,2.161923358439112,0.8655018818011437,0.2506233776272133,0.8503334413571464
LINKUSDT_SUSHIUSDT,2.024427001403121,0.27401293163187135,0.5423500385066178,0.20296396305276332
LINKUSDT_SUSHIUSDT,-2.0358815018137917,1.2255291332392915,1.6727018804945322,2.5415929682860305
LINKUSDT_SUSHIUSDT,2.564792026207994,2.025550985451937,1.964636301490739,1.7518117733058167
LINKUSDT_SUSHIUSDT,2.5149888782031375,0.03937278628736607,-2.2149234008192566,-1.1743697505419863
LINKUSDT_SUSHIUSDT,3.689358628745124,1.7740736067299798,1.3935401965856689,2.213731989957842
LINKUSDT_SUSHIUSDT,-2.0767204856514727,-1.141763878021262,-0.13280038260246219,0.6817024120704434
LINKUSDT_SUSHIUSDT,2.1388688899646517,0.2860229417206337,0.34317370380161183,0.47295223129208996
LINKUSDT_SUSHIUSDT,-2.0547125052073847,0.4389029076738413,1.0221883637427598,1.86936999091482
LINKUSDT_SUSHIUSDT,-2.4310218805684536,1.4517263455182516,1.75703823743912,1.2803569883675978
LINKUSDT_SUSHIUSDT,2.3754783285342973,-0.054571883556271406,0.4069376348706071,2.891495597718041
LINKUSDT_SUSHIUSDT,3.0469007117253004,1.24712043605303,2.595820377398771,4.177679058742346
LINKUSDT_SUSHIUSDT,-2.060321856530263,1.380654208910599,2.020458147320145,1.1302744176421915
LINKUSDT_SUSHIUSDT,2.6812909437822063,1.2091176996467647,1.336548051723078,1.0621819528495298
LINKUSDT_SUSHIUSDT,2.6590503773932106,1.3762826787292086,3.515763000560938,3.414988391193475
LINKUSDT_SUSHIUSDT,-2.036202964924578,1.0553641705936316,0.980814480613482,1.2577895776276486
LINKUSDT_SUSHIUSDT,-2.092348570973256,1.4152070925685016,1.4577295694584302,0.5245887832512119
LINKUSDT_SUSHIUSDT,-2.053092336435707,2.651896345143151,1.2104567290453154,4.031290206334633
LINKUSDT_SUSHIUSDT,2.1293256316751745,0.9010198732424994,1.8280458143501008,-0.07089186568230055
LINKUSDT_SUSHIUSDT,2.200217497357475,-0.6257505807598438,0.9346973352821482,-0.04780938458272743
LINKUSDT_SUSHIUSDT,2.2480268819402025,1.4420159188406385,0.8363709107464139,0.6300921280098064
LINKUSDT_SUSHIUSDT,-2.189266715046011,0.12968609925529107,-0.13643255741558713,0.7985168362794568
LINKUSDT_SUSHIUSDT,2.3188102659196046,0.6474807243088347,-1.4449772321467704,0.3999875933415138
LINKUSDT_SUSHIUSDT,2.084848994448845,0.7835661110036947,1.2380419182818312,1.3719697999807063
LINKUSDT_SUSHIUSDT,2.1344145335901437,-0.07645103958140931,0.8843046859890287,1.2759528560631
LINKUSDT_SUSHIUSDT,-2.206119774709949,0.09377230629540545,0.037884517112300564,-1.171551109460375
LINKUSDT_SUSHIUSDT,-3.377670884170324,1.1219129560889,1.9258082360437783,2.3892034185651285
LINKUSDT_SUSHIUSDT,2.3186053052141755,1.306264532316615,2.085692557691454,1.5957608535485464
LINKUSDT_SUSHIUSDT,-2.199428416007259,0.8248010468539453,0.9294322012921479,0.687591496766363
LINKUSDT_SUSHIUSDT,-2.10591151866709,0.9630823654540306,1.5055524059882546,0.9155616330350385
LINKUSDT_SUSHIUSDT,-2.01486771504418,1.1764149747314974,1.58143797991922,1.1915788970788628
LINKUSDT_SUSHIUSDT,2.0696170339587407,-0.702684242479354,0.8481251509121537,1.039816128437219
LINKUSDT_SUSHIUSDT,-2.4772982896833926,0.9928307689084908,1.4373480758705333,2.0149741886105543
LINKUSDT_SUSHIUSDT,2.0151197933043763,3.277858711241458,3.0683993570854673,1.8632185307645344
LINKUSDT_SUSHIUSDT,2.298843989805196,5.224634228985144,9.371292399793507,4.523038473005866
LINKUSDT_SUSHIUSDT,-2.22419448320067,0.31441906185444357,0.43551128362234004,0.6794127864967765
LINKUSDT_SUSHIUSDT,2.441263584104032,0.6399879866858675,1.0313216030849741,1.875163306892241
LINKUSDT_SUSHIUSDT,-2.0748734529040918,0.9044215713938295,0.12152161927425231,0.6477293780989166
LINKUSDT_SUSHIUSDT,2.3517350119784495,0.9293192313132859,2.524797444970709,1.9486074273224139
LINKUSDT_SUSHIUSDT,-2.1204942371397792,0.8360792418697303,0.9885566630598082,1.4007240430106744
LINKUSDT_SUSHIUSDT,2.272838576576823,-0.538010510918689,0.25443453958393203,0.19174965937340716
LINKUSDT_SUSHIUSDT,2.0810889172034157,0.5543910850978366,1.242463240405684,1.6878488832024345
LINKUSDT_SUSHIUSDT,2.555440621918676,0.6058797814599328,0.11055921171808336,1.313081629795397
LINKUSDT_SUSHIUSDT,-2.067868686485596,0.5979232800846837,-0.14389733782682157,0.4925758884188829
LINKUSDT_SUSHIUSDT,-2.145652036904049,1.729287513107657,0.41884278229179506,0.8732346565153877
LINKUSDT_SUSHIUSDT,-2.0520386192547417,1.1750331342067046,1.2514001646606638,1.2674622345417204
LINKUSDT_SUSHIUSDT,-2.1882948894364533,0.5486970718580451,2.4247310313815666,2.410051733389336
LINKUSDT_SUSHIUSDT,2.1224850816223007,0.4517914725483494,1.3164890053751335,1.2371213615669423
LINKUSDT_SUSHIUSDT,-2.3118245875369534,1.4141843308417201,2.2955985179202716,1.8566932916998067
LINKUSDT_SUSHIUSDT,2.507431740703975,0.8169650586623203,0.831678017527059,1.8902131539051819
LINKUSDT_SUSHIUSDT,2.208258837608511,2.1210661124427017,1.62784218857716,3.653334282455396
LINKUSDT_SUSHIUSDT,-2.2758582171801307,0.7153524214008147,1.177895478889973,1.9617998492086912
LINKUSDT_SUSHIUSDT,-2.3241364404608316,1.3915874539350352,-0.2996978281076257,-0.7335087700268503
LINKUSDT_SUSHIUSDT,-3.057645210487682,0.5604501830580411,1.3868201721795157,1.4365986284023007
LINKUSDT_SUSHIUSDT,-2.176004456403038,6.264500211524685,4.791103111104497,5.238822577968175
LINKUSDT_SUSHIUSDT,3.062818121565137,0.99973756828429,1.7738596645245122,1.6911861519817886
LINKUSDT_SUSHIUSDT,-2.460963134066884,0.9148034426268687,0.45687397523026707,0.5708418001881592
LINKUSDT_SUSHIUSDT,-2.2018133915928546,0.3512027499174557,-0.2853619940337673,1.3671082861700856
LINKUSDT_SUSHIUSDT,2.7940220035348524,0.6594922894197341,1.5926212260505082,2.8956209192993496
LINKUSDT_SUSHIUSDT,2.0022711281485885,-0.42496985639827356,-0.47029724696775066,0.6246397587572661
LINKUSDT_SUSHIUSDT,-2.027118452096178,-0.434486176011029,0.19977111260568559,1.0542501291324569
LINKUSDT_SUSHIUSDT,-2.0435222805537125,-0.15978192102798605,0.8023721163187632,2.1582121022966714
LINKUSDT_SUSHIUSDT,2.100838888976684,0.3243874742289081,1.0535839340477848,1.7993235776152803
LINKUSDT_SUSHIUSDT,2.028046594177861,0.9721502120644321,2.564634821050455,0.7953544915080204
LINKUSDT_SUSHIUSDT,2.1491052958464802,3.8316487755347963,3.795052658287611,3.2063267726704487
LINKUSDT_SUSHIUSDT,2.367737104935656,-0.3982351974727658,2.086299067410842,2.3737956399962035
LINKUSDT_SUSHIUSDT,2.031729558687809,0.3777094806426118,-0.7928915309965041,-0.038726696881853595
LINKUSDT_SUSHIUSDT,2.0704562555696624,0.27211215052388393,0.6063482904529045,0.9898362640736398
LINKUSDT_SUSHIUSDT,2.2304218158764817,0.6478286296853353,1.40083187271498,0.7907352276643302
LINKUSDT_SUSHIUSDT,2.64765553062817,0.4515819657946323,2.1216660713774607,0.41478319318209955
LINKUSDT_SUSHIUSDT,2.2328723374460706,1.2526937322677831,1.8397450303965661,2.236768203516859
LINKUSDT_SUSHIUSDT,2.646177031906027,-1.4443056294240089,0.5334218804234161,1.2887485155180727
LINKUSDT_SUSHIUSDT,-2.0506461112700007,0.8547784276281041,0.43717685294437447,0.48719855465920925
LINKUSDT_SUSHIUSDT,-2.0082610578745714,1.7469696377804942,1.8365031454137613,1.7870070907675584
LINKUSDT_SUSHIUSDT,-2.131870262002526,-0.10964179753053793,0.6268823511482262,0.7517581299174085
LINKUSDT_SUSHIUSDT,-2.1140077189246322,1.5148267207984185,2.1243802137536356,3.8918040723021865
LINKUSDT_SUSHIUSDT,2.189477964346186,-0.4536924568645433,0.023042635709616288,0.7211820815628758
LINKUSDT_SUSHIUSDT,2.605116201603948,0.14823005161297953,0.8633888735720738,1.161427600021492
LINKUSDT_SUSHIUSDT,-2.043350196189944,2.250840351777663,3.2272912153717024,2.350466708313416
LINKUSDT_SUSHIUSDT,-2.462684965305874,-3.5644779606882673,1.8734290857078557,1.205087778868015
LINKUSDT_SUSHIUSDT,2.3019402752543794,3.625508241952562,4.141561331077905,3.581395227004503
LINKUSDT_SUSHIUSDT,-2.0066415480292443,1.2210744176211488,0.7762548107977605,-0.2326680886940098
LINKUSDT_SUSHIUSDT,-2.239309636723254,-0.4968948373850659,0.26595779023873845,0.5078069066511712
LINKUSDT_SUSHIUSDT,-2.3304038996057463,1.1552720324342103,1.2393126226837223,2.8949024650047708
LINKUSDT_SUSHIUSDT,2.1104492829442254,0.19213034499203396,0.5425267076842966,1.648949703253829
LINKUSDT_SUSHIUSDT,2.0730590864880987,1.6582683803891423,2.17540285493747,1.9666713214227345
LINKUSDT_SUSHIUSDT,2.5467109612054264,0.6003994532785315,0.29298661159043204,0.6236978910913329
LINKUSDT_SUSHIUSDT,2.4239896976088398,2.4259803633414996,3.1619584346279552,3.3340365601965885
LINKUSDT_SUSHIUSDT,-2.522572609886,0.9846501723584569,1.245423675753506,1.1208537647851888
LINKUSDT_SUSHIUSDT,-2.0142222554121822,-0.518658861373392,-0.1181020909864503,0.9133806430058184
LINKUSDT_SUSHIUSDT,2.310868488768616,0.30621296746146554,-0.49549270641745213,-0.8776845733583629
LINKUSDT_SUSHIUSDT,3.188553062126979,1.441728027001926,1.327560182443223,2.165516621739072
LINKUSDT_SUSHIUSDT,-2.8984398245570007,-0.15027617642244184,2.266627375340764,4.713440830867316
LINKUSDT_SUSHIUSDT,2.002647022968345,0.011698637248474864,-0.5970164678451995,0.05226785561545366
LINKUSDT_SUSHIUSDT,2.076959371674104,0.8968659291526908,0.5166682713831543,0.9712847551250527
LINKUSDT_SUSHIUSDT,-2.05884259046568,2.348631404540896,1.4597386145615645,2.0201770321605266
LINKUSDT_SUSHIUSDT,2.045365595902129,2.5922452043935746,4.1784697569076386,2.511056345623059
LINKUSDT_SUSHIUSDT,-2.004141699029148,0.05236899915889026,0.47876721779055065,0.5713298641930975
LINKUSDT_SUSHIUSDT,-2.137076991327981,1.1212734566189,1.2409268762256214,0.4799376425041344
LINKUSDT_SUSHIUSDT,-2.3937036667189173,1.9154954345698862,2.0000358373913127,2.721983504459654
LINKUSDT_SUSHIUSDT,2.009171394033157,-0.8975257373241861,1.9153346129877813,2.934658628797269
LINKUSDT_SUSHIUSDT,-2.114798611900039,-1.5516768871454851,0.6083142008404829,3.2496658521940103
LINKUSDT_SUSHIUSDT,2.3775862092558766,1.5792986520737848,-0.17824728143494184,0.6389849124231541
LINKUSDT_SUSHIUSDT,2.1713449962073263,0.1469662062168502,0.2123782581033753,0.4717285941869622
LINKUSDT_SUSHIUSDT,2.047027806737183,-0.3811685845135302,1.0186674352074931,0.017365406792235305
LINKUSDT_SUSHIUSDT,2.029662399944948,-0.26082067274506393,0.9826160121608456,1.3478259188183412
LINKUSDT_SUSHIUSDT,2.100558332318735,0.3552076897968084,0.821218587248195,1.5935375009538446
LINKUSDT_SUSHIUSDT,2.0667735694531415,1.747022231334991,3.258522471419621,2.003510543992714
LINKUSDT_SUSHIUSDT,-2.0922788059357487,-0.5522244987430249,0.3764348342438233,1.1959078129742688
LINKUSDT_SUSHIUSDT,2.217893634400181,-0.23491885717208794,-0.5761257451199544,-0.1750739558656722
LINKUSDT_SUSHIUSDT,2.392967590265853,0.7423328394615407,0.3022369575318429,1.1012272008806396
LINKUSDT_SUSHIUSDT,2.45620296915506,0.30043761949902503,1.1095882573663014,0.5957199204499202
LINKUSDT_SUSHIUSDT,2.1233728708721338,1.0727808949262778,0.8868819615882286,1.4397111520359922
LINKUSDT_SUSHIUSDT,-2.1167456167017975,1.4524769036208025,0.8717439955480089,1.090037493222226
LINKUSDT_SUSHIUSDT,-2.0905612504250284,-0.2595898658448599,-0.08646655735221698,0.865150501123694
LINKUSDT_SUSHIUSDT,2.23526715030835,-0.2054963643319696,0.7707116904125424,1.3062247221376202
LINKUSDT_SUSHIUSDT,2.0836718311097258,2.2278479300426812,3.3570147651873734,4.9749599945531084
LINKUSDT_SUSHIUSDT,-2.891288163443383,1.9081398743918954,1.68365598823652,0.8563373260381577
LINKUSDT_SUSHIUSDT,-2.0349508374052254,-0.20203827820966724,0.9688542199509576,0.8806100156442185
